67	129	0.996195293751
67	141	1.0
67	148	1.0
67	156	0.996195293751
67	160	1.0
67	283	1.0
67	174	1.0
67	179	0.996195293751
67	188	0.996195293751
67	191	1.0
67	193	0.996195293751
67	205	0.996195293751
67	213	0.996195293751
67	226	0.996195293751
67	235	1.0
67	242	0.996195293751
67	250	1.0
69	258	0.830498673319
69	275	0.827338869827
69	289	0.996195293751
69	290	0.830498673319
69	296	0.830498673319
69	301	0.830498673319
69	83	0.830498673319
69	88	0.830498673319
69	97	0.827338869827
69	127	0.827338869827
69	129	0.827338869827
69	141	0.830498673319
69	148	0.830498673319
69	156	0.827338869827
69	160	0.830498673319
69	283	0.830498673319
69	174	0.830498673319
69	179	0.827338869827
69	188	0.827338869827
69	191	0.830498673319
69	193	0.827338869827
69	205	0.827338869827
69	213	0.827338869827
69	226	0.827338869827
69	235	0.830498673319
69	242	0.827338869827
69	250	0.830498673319
75	78	1.0
75	82	1.0
75	93	1.0
75	98	1.0
75	99	1.0
75	114	1.0
75	116	1.0
75	133	1.0
75	171	1.0
75	232	1.0
75	236	1.0
75	239	1.0
75	251	1.0
78	82	1.0
78	93	1.0
78	98	1.0
78	99	1.0
78	114	1.0
78	116	1.0
78	133	1.0
78	171	1.0
78	232	1.0
78	236	1.0
78	239	1.0
78	251	1.0
82	93	1.0
82	98	1.0
82	99	1.0
82	114	1.0
82	116	1.0
82	133	1.0
82	171	1.0
82	232	1.0
82	236	1.0
82	239	1.0
82	251	1.0
83	258	1.0
83	275	0.996195293751
83	289	0.827338869827
83	290	1.0
83	296	1.0
83	301	1.0
83	88	1.0
83	97	0.996195293751
83	127	0.996195293751
83	129	0.996195293751
83	141	1.0
83	148	1.0
83	156	0.996195293751
83	160	1.0
83	283	1.0
83	174	1.0
83	179	0.996195293751
83	188	0.996195293751
83	191	1.0
83	193	0.996195293751
83	205	0.996195293751
83	213	0.996195293751
83	226	0.996195293751
83	235	1.0
83	242	0.996195293751
83	250	1.0
88	258	1.0
88	275	0.996195293751
88	289	0.827338869827
88	290	1.0
88	296	1.0
88	301	1.0
88	97	0.996195293751
88	127	0.996195293751
88	129	0.996195293751
88	141	1.0
88	148	1.0
88	156	0.996195293751
88	160	1.0
88	283	1.0
88	174	1.0
88	179	0.996195293751
88	188	0.996195293751
88	191	1.0
88	193	0.996195293751
88	205	0.996195293751
88	213	0.996195293751
88	226	0.996195293751
88	235	1.0
88	242	0.996195293751
88	250	1.0
89	90	0.816496580928
89	252	0.816496580928
90	252	1.0
93	98	1.0
93	99	1.0
93	114	1.0
93	116	1.0
93	133	1.0
93	171	1.0
93	232	1.0
93	236	1.0
93	239	1.0
93	251	1.0
97	258	0.996195293751
97	275	1.0
97	289	0.830498673319
97	290	0.996195293751
97	296	0.996195293751
97	301	0.996195293751
97	127	1.0
97	129	1.0
97	141	0.996195293751
97	148	0.996195293751
97	156	1.0
97	160	0.996195293751
97	283	0.996195293751
97	174	0.996195293751
97	179	1.0
97	188	1.0
97	191	0.996195293751
97	193	1.0
97	205	1.0
97	213	1.0
97	226	1.0
97	235	0.996195293751
97	242	1.0
97	250	0.996195293751
98	99	1.0
98	114	1.0
98	116	1.0
98	133	1.0
98	171	1.0
98	232	1.0
98	236	1.0
98	239	1.0
98	251	1.0
99	114	1.0
99	116	1.0
99	133	1.0
99	171	1.0
99	232	1.0
99	236	1.0
99	239	1.0
99	251	1.0
101	145	1.0
101	277	1.0
101	287	1.0
101	202	1.0
101	190	1.0
114	116	1.0
114	133	1.0
114	171	1.0
114	232	1.0
114	236	1.0
114	239	1.0
114	251	1.0
116	133	1.0
116	171	1.0
116	232	1.0
116	236	1.0
116	239	1.0
116	251	1.0
127	258	0.996195293751
127	275	1.0
127	289	0.830498673319
127	290	0.996195293751
127	296	0.996195293751
127	301	0.996195293751
127	129	1.0
127	141	0.996195293751
127	148	0.996195293751
127	156	1.0
127	160	0.996195293751
127	283	0.996195293751
127	174	0.996195293751
127	179	1.0
127	188	1.0
127	191	0.996195293751
127	193	1.0
127	205	1.0
127	213	1.0
127	226	1.0
127	235	0.996195293751
127	242	1.0
127	250	0.996195293751
129	258	0.996195293751
129	275	1.0
129	289	0.830498673319
129	290	0.996195293751
129	296	0.996195293751
129	301	0.996195293751
129	141	0.996195293751
129	148	0.996195293751
129	156	1.0
129	160	0.996195293751
129	283	0.996195293751
129	174	0.996195293751
129	179	1.0
129	188	1.0
129	191	0.996195293751
129	193	1.0
129	205	1.0
129	213	1.0
129	226	1.0
129	235	0.996195293751
129	242	1.0
129	250	0.996195293751
133	171	1.0
133	232	1.0
133	236	1.0
133	239	1.0
133	251	1.0
141	258	1.0
141	275	0.996195293751
141	289	0.827338869827
141	290	1.0
141	296	1.0
141	301	1.0
141	148	1.0
141	156	0.996195293751
141	160	1.0
141	283	1.0
141	174	1.0
141	179	0.996195293751
141	188	0.996195293751
141	191	1.0
141	193	0.996195293751
141	205	0.996195293751
141	213	0.996195293751
141	226	0.996195293751
141	235	1.0
141	242	0.996195293751
141	250	1.0
145	277	1.0
145	287	1.0
145	202	1.0
145	190	1.0
148	258	1.0
148	275	0.996195293751
148	289	0.827338869827
148	290	1.0
148	296	1.0
148	301	1.0
148	156	0.996195293751
148	160	1.0
148	283	1.0
148	174	1.0
148	179	0.996195293751
148	188	0.996195293751
148	191	1.0
148	193	0.996195293751
148	205	0.996195293751
148	213	0.996195293751
148	226	0.996195293751
148	235	1.0
148	242	0.996195293751
148	250	1.0
156	258	0.996195293751
156	275	1.0
156	289	0.830498673319
156	290	0.996195293751
156	296	0.996195293751
156	301	0.996195293751
156	160	0.996195293751
156	283	0.996195293751
156	174	0.996195293751
156	179	1.0
156	188	1.0
156	191	0.996195293751
156	193	1.0
156	205	1.0
156	213	1.0
156	226	1.0
156	235	0.996195293751
156	242	1.0
156	250	0.996195293751
160	258	1.0
160	275	0.996195293751
160	289	0.827338869827
160	290	1.0
160	296	1.0
160	301	1.0
160	283	1.0
160	174	1.0
160	179	0.996195293751
160	188	0.996195293751
160	191	1.0
160	193	0.996195293751
160	205	0.996195293751
160	213	0.996195293751
160	226	0.996195293751
160	235	1.0
160	242	0.996195293751
160	250	1.0
171	232	1.0
171	236	1.0
171	239	1.0
171	251	1.0
174	258	1.0
174	275	0.996195293751
174	289	0.827338869827
174	290	1.0
174	296	1.0
174	301	1.0
174	283	1.0
174	179	0.996195293751
174	188	0.996195293751
174	191	1.0
174	193	0.996195293751
174	205	0.996195293751
174	213	0.996195293751
174	226	0.996195293751
174	235	1.0
174	242	0.996195293751
174	250	1.0
179	258	0.996195293751
179	275	1.0
179	289	0.830498673319
179	290	0.996195293751
179	296	0.996195293751
179	301	0.996195293751
179	283	0.996195293751
179	188	1.0
179	191	0.996195293751
179	193	1.0
179	205	1.0
179	213	1.0
179	226	1.0
179	235	0.996195293751
179	242	1.0
179	250	0.996195293751
188	258	0.996195293751
188	275	1.0
188	289	0.830498673319
188	290	0.996195293751
188	296	0.996195293751
188	301	0.996195293751
188	283	0.996195293751
188	191	0.996195293751
188	193	1.0
188	205	1.0
188	213	1.0
188	226	1.0
188	235	0.996195293751
188	242	1.0
188	250	0.996195293751
190	277	1.0
190	287	1.0
190	202	1.0
191	258	1.0
191	275	0.996195293751
191	289	0.827338869827
191	290	1.0
191	296	1.0
191	301	1.0
191	283	1.0
191	193	0.996195293751
191	205	0.996195293751
191	213	0.996195293751
191	226	0.996195293751
191	235	1.0
191	242	0.996195293751
191	250	1.0
193	258	0.996195293751
193	275	1.0
193	289	0.830498673319
193	290	0.996195293751
193	296	0.996195293751
193	301	0.996195293751
193	283	0.996195293751
193	205	1.0
193	213	1.0
193	226	1.0
193	235	0.996195293751
193	242	1.0
193	250	0.996195293751
202	277	1.0
202	287	1.0
205	258	0.996195293751
205	275	1.0
205	289	0.830498673319
205	290	0.996195293751
205	296	0.996195293751
205	301	0.996195293751
205	283	0.996195293751
205	213	1.0
205	226	1.0
205	235	0.996195293751
205	242	1.0
205	250	0.996195293751
213	258	0.996195293751
213	275	1.0
213	289	0.830498673319
213	290	0.996195293751
213	296	0.996195293751
213	301	0.996195293751
213	283	0.996195293751
213	226	1.0
213	235	0.996195293751
213	242	1.0
213	250	0.996195293751
226	258	0.996195293751
226	275	1.0
226	289	0.830498673319
226	290	0.996195293751
226	296	0.996195293751
226	301	0.996195293751
226	283	0.996195293751
226	235	0.996195293751
226	242	1.0
226	250	0.996195293751
232	236	1.0
232	239	1.0
232	251	1.0
235	258	1.0
235	275	0.996195293751
235	289	0.827338869827
235	290	1.0
235	296	1.0
235	301	1.0
235	283	1.0
235	242	0.996195293751
235	250	1.0
236	239	1.0
236	251	1.0
237	264	1.0
239	251	1.0
242	258	0.996195293751
242	275	1.0
242	289	0.830498673319
242	290	0.996195293751
242	296	0.996195293751
242	301	0.996195293751
242	283	0.996195293751
242	250	0.996195293751
250	258	1.0
250	275	0.996195293751
250	289	0.827338869827
250	290	1.0
250	296	1.0
250	301	1.0
250	283	1.0
258	275	0.996195293751
258	289	0.827338869827
258	290	1.0
258	296	1.0
258	301	1.0
258	283	1.0
275	289	0.830498673319
275	290	0.996195293751
275	296	0.996195293751
275	301	0.996195293751
275	283	0.996195293751
277	287	1.0
283	289	0.827338869827
283	290	1.0
283	296	1.0
283	301	1.0
289	290	0.827338869827
289	296	0.827338869827
289	301	0.827338869827
290	296	1.0
290	301	1.0
296	301	1.0
302	303	0
